from	to	signed_weight	weight	abs_weight	method	core
S__GCA_002726085.1	S__3300027838_22	-0.621538461538462	0.621538461538462	0.621538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_002690215.1	S__3300027838_22	-0.594615384615385	0.594615384615385	0.594615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_001830475.1	S__3300027838_22	-0.678461538461538	0.678461538461538	0.678461538461538	spearman_abs_threshold	GeoB25202_R2
S__GCA_003354135.1	S__3300027838_22	-0.597692307692308	0.597692307692308	0.597692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_004356405.1	S__3300027838_22	0.62	0.62	0.62	spearman_abs_threshold	GeoB25202_R2
S__GCA_001510275.1	S__GCA_905182145.1	0.561538461538462	0.561538461538462	0.561538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCF_013407185.1	S__GCA_905182145.1	0.651538461538462	0.651538461538462	0.651538461538462	spearman_abs_threshold	GeoB25202_R2
S__TARA_ARC_108_MAG_00181	S__GCF_000153485.2	-0.556153846153846	0.556153846153846	0.556153846153846	spearman_abs_threshold	GeoB25202_R2
S__TARA_ARC_108_MAG_00069	S__GCF_000153485.2	0.680769230769231	0.680769230769231	0.680769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_012974305.1	S__GCA_015659285.1	0.56	0.56	0.56	spearman_abs_threshold	GeoB25202_R2
S__GCF_014925385.1	S__GCA_015659285.1	0.617692307692308	0.617692307692308	0.617692307692308	spearman_abs_threshold	GeoB25202_R2
S__3300024431_27	S__GCA_015659285.1	0.647692307692308	0.647692307692308	0.647692307692308	spearman_abs_threshold	GeoB25202_R2
S__IMGVR_UViG_GVMAG-M-3300025652-16_000001	S__GCA_015659285.1	-0.591538461538462	0.591538461538462	0.591538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_016202695.1	S__GCA_011771415.1	0.568461538461539	0.568461538461539	0.568461538461539	spearman_abs_threshold	GeoB25202_R2
S__GCA_002725915.1	S__GCA_011771415.1	0.573846153846154	0.573846153846154	0.573846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_002690215.1	S__GCA_011771415.1	0.680769230769231	0.680769230769231	0.680769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_016782865.1	S__GCA_011771415.1	0.555384615384615	0.555384615384615	0.555384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_012974305.1	S__GCA_002816455.1	0.744615384615385	0.744615384615385	0.744615384615385	spearman_abs_threshold	GeoB25202_R2
S__3300024060_27	S__GCA_002816455.1	0.774615384615385	0.774615384615385	0.774615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_905182465.1	S__GCA_002816455.1	0.567692307692308	0.567692307692308	0.567692307692308	spearman_abs_threshold	GeoB25202_R2
S__3300004632_4	S__GCA_002816455.1	0.564615384615385	0.564615384615385	0.564615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_002726085.1	S__GCA_002816455.1	0.57	0.57	0.57	spearman_abs_threshold	GeoB25202_R2
S__GCA_003644175.1	S__GCA_002816455.1	0.626923076923077	0.626923076923077	0.626923076923077	spearman_abs_threshold	GeoB25202_R2
S__3300024060_22	S__GCA_002816455.1	0.793846153846154	0.793846153846154	0.793846153846154	spearman_abs_threshold	GeoB25202_R2
S__3300024431_27	S__GCA_002816455.1	0.683076923076923	0.683076923076923	0.683076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_002726245.1	S__GCA_002816455.1	0.551538461538462	0.551538461538462	0.551538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_002937555.1	S__GCA_002816455.1	0.641538461538462	0.641538461538462	0.641538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_003576685.1	S__GCA_002816455.1	0.563846153846154	0.563846153846154	0.563846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_001830475.1	S__GCA_002816455.1	0.647692307692308	0.647692307692308	0.647692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_009380075.1	S__GCA_002816455.1	0.63	0.63	0.63	spearman_abs_threshold	GeoB25202_R2
S__GCA_002685655.1	S__GCA_002816455.1	0.556923076923077	0.556923076923077	0.556923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_016763915.1	S__GCA_002816455.1	0.560769230769231	0.560769230769231	0.560769230769231	spearman_abs_threshold	GeoB25202_R2
S__3300024058_12	S__3300006913_8	0.570769230769231	0.570769230769231	0.570769230769231	spearman_abs_threshold	GeoB25202_R2
S__3300024060_27	S__3300006913_8	0.603846153846154	0.603846153846154	0.603846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_017368835.1	S__3300006913_8	0.628461538461538	0.628461538461538	0.628461538461538	spearman_abs_threshold	GeoB25202_R2
S__GCA_001643535.1	S__3300006913_8	0.624615384615385	0.624615384615385	0.624615384615385	spearman_abs_threshold	GeoB25202_R2
S__3300024516_14	S__3300006913_8	0.550769230769231	0.550769230769231	0.550769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_001795235.1	S__3300006913_8	0.585384615384615	0.585384615384615	0.585384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_013349685.1	S__3300006913_8	0.729230769230769	0.729230769230769	0.729230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_016869675.1	S__3300006913_8	0.593076923076923	0.593076923076923	0.593076923076923	spearman_abs_threshold	GeoB25202_R2
S__3300011118_20	S__3300006913_8	0.690769230769231	0.690769230769231	0.690769230769231	spearman_abs_threshold	GeoB25202_R2
S__3300017441_13	S__3300006913_8	0.646923076923077	0.646923076923077	0.646923076923077	spearman_abs_threshold	GeoB25202_R2
S__3300027685_7	S__3300006913_8	0.676153846153846	0.676153846153846	0.676153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_009885795.1	S__3300006913_8	0.666153846153846	0.666153846153846	0.666153846153846	spearman_abs_threshold	GeoB25202_R2
S__3300025823_18	S__3300006913_8	0.610769230769231	0.610769230769231	0.610769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_016202695.1	S__3300006913_8	0.835384615384615	0.835384615384615	0.835384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_004124475.1	S__3300006913_8	0.735384615384615	0.735384615384615	0.735384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_002239065.1	S__3300006913_8	0.672307692307692	0.672307692307692	0.672307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCF_014925385.1	S__3300006913_8	0.600769230769231	0.600769230769231	0.600769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_001766965.1	S__3300006913_8	0.641538461538462	0.641538461538462	0.641538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_011523425.1	S__3300006913_8	0.650769230769231	0.650769230769231	0.650769230769231	spearman_abs_threshold	GeoB25202_R2
S__3300008212_1	S__3300006913_8	0.734615384615385	0.734615384615385	0.734615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_002690215.1	S__3300006913_8	0.704615384615385	0.704615384615385	0.704615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_013003675.1	S__3300006913_8	0.663076923076923	0.663076923076923	0.663076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_016189965.1	S__3300006913_8	0.858461538461538	0.858461538461538	0.858461538461538	spearman_abs_threshold	GeoB25202_R2
S__3300027706_22	S__3300006913_8	0.562307692307692	0.562307692307692	0.562307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCA_017610205.1	S__3300006913_8	0.703846153846154	0.703846153846154	0.703846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_001830475.1	S__3300006913_8	0.584615384615385	0.584615384615385	0.584615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_002687515.1	S__3300006913_8	0.616923076923077	0.616923076923077	0.616923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_003693905.1	S__3300006913_8	0.657692307692308	0.657692307692308	0.657692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCF_010078385.1	S__3300006913_8	0.68	0.68	0.68	spearman_abs_threshold	GeoB25202_R2
S__GCA_003354135.1	S__3300006913_8	0.823846153846154	0.823846153846154	0.823846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_016784665.1	S__3300006913_8	0.62	0.62	0.62	spearman_abs_threshold	GeoB25202_R2
S__GCA_016195145.1	S__3300006913_8	0.879230769230769	0.879230769230769	0.879230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_016782865.1	S__3300006913_8	0.649230769230769	0.649230769230769	0.649230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_001798595.1	S__3300006913_8	0.579230769230769	0.579230769230769	0.579230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_002781745.1	S__3300006913_8	0.611538461538462	0.611538461538462	0.611538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_011771415.1	S__GCA_000981725.1	0.568461538461539	0.568461538461539	0.568461538461539	spearman_abs_threshold	GeoB25202_R2
S__GCA_017368835.1	S__3300025802_1	0.628461538461538	0.628461538461538	0.628461538461538	spearman_abs_threshold	GeoB25202_R2
S__GCA_001795235.1	S__3300025802_1	0.623076923076923	0.623076923076923	0.623076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_013349685.1	S__3300025802_1	0.562307692307692	0.562307692307692	0.562307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCA_016869675.1	S__3300025802_1	0.640769230769231	0.640769230769231	0.640769230769231	spearman_abs_threshold	GeoB25202_R2
S__3300011118_20	S__3300025802_1	0.946153846153846	0.946153846153846	0.946153846153846	spearman_abs_threshold	GeoB25202_R2
S__3300017441_13	S__3300025802_1	0.739230769230769	0.739230769230769	0.739230769230769	spearman_abs_threshold	GeoB25202_R2
S__3300027685_7	S__3300025802_1	0.596923076923077	0.596923076923077	0.596923076923077	spearman_abs_threshold	GeoB25202_R2
S__3300025823_18	S__3300025802_1	0.713076923076923	0.713076923076923	0.713076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_016202695.1	S__3300025802_1	0.67	0.67	0.67	spearman_abs_threshold	GeoB25202_R2
S__GCA_004124475.1	S__3300025802_1	0.741538461538462	0.741538461538462	0.741538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_002239065.1	S__3300025802_1	0.56	0.56	0.56	spearman_abs_threshold	GeoB25202_R2
S__GCF_014925385.1	S__3300025802_1	0.728461538461539	0.728461538461539	0.728461538461539	spearman_abs_threshold	GeoB25202_R2
S__GCA_001766965.1	S__3300025802_1	0.642307692307692	0.642307692307692	0.642307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCA_002725915.1	S__3300025802_1	0.725384615384615	0.725384615384615	0.725384615384615	spearman_abs_threshold	GeoB25202_R2
S__3300008212_1	S__3300025802_1	0.554615384615385	0.554615384615385	0.554615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_016189965.1	S__3300025802_1	0.714615384615385	0.714615384615385	0.714615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_017610205.1	S__3300025802_1	0.560769230769231	0.560769230769231	0.560769230769231	spearman_abs_threshold	GeoB25202_R2
S__MAG_TGLI1.17_metabat2_bin.19	S__3300025802_1	0.783076923076923	0.783076923076923	0.783076923076923	spearman_abs_threshold	GeoB25202_R2
S__3300025899_14	S__3300025802_1	0.76	0.76	0.76	spearman_abs_threshold	GeoB25202_R2
S__GCA_018670825.1	S__3300025802_1	0.716153846153846	0.716153846153846	0.716153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCF_010078385.1	S__3300025802_1	0.673076923076923	0.673076923076923	0.673076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_016869145.1	S__3300025802_1	0.603846153846154	0.603846153846154	0.603846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_016195145.1	S__3300025802_1	0.721538461538462	0.721538461538462	0.721538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_016782865.1	S__3300025802_1	0.696923076923077	0.696923076923077	0.696923076923077	spearman_abs_threshold	GeoB25202_R2
S__3300006913_8	S__3300025802_1	0.63	0.63	0.63	spearman_abs_threshold	GeoB25202_R2
S__GCA_017368835.1	S__GCA_002733395.1	0.563846153846154	0.563846153846154	0.563846153846154	spearman_abs_threshold	GeoB25202_R2
S__3300011118_20	S__GCA_002733395.1	0.629230769230769	0.629230769230769	0.629230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_016202695.1	S__GCA_002733395.1	0.63	0.63	0.63	spearman_abs_threshold	GeoB25202_R2
S__GCA_004124475.1	S__GCA_002733395.1	0.840769230769231	0.840769230769231	0.840769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_001766965.1	S__GCA_002733395.1	0.57	0.57	0.57	spearman_abs_threshold	GeoB25202_R2
S__GCA_002725915.1	S__GCA_002733395.1	0.573846153846154	0.573846153846154	0.573846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_016189965.1	S__GCA_002733395.1	0.644615384615385	0.644615384615385	0.644615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_004357035.1	S__GCA_002733395.1	0.576923076923077	0.576923076923077	0.576923076923077	spearman_abs_threshold	GeoB25202_R2
S__3300025899_14	S__GCA_002733395.1	0.608461538461539	0.608461538461539	0.608461538461539	spearman_abs_threshold	GeoB25202_R2
S__GCA_018670825.1	S__GCA_002733395.1	0.589230769230769	0.589230769230769	0.589230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_004375715.1	S__GCA_002733395.1	0.567692307692308	0.567692307692308	0.567692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_016784665.1	S__GCA_002733395.1	0.760769230769231	0.760769230769231	0.760769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_016782865.1	S__GCA_002733395.1	0.909230769230769	0.909230769230769	0.909230769230769	spearman_abs_threshold	GeoB25202_R2
S__3300025802_1	S__GCA_002733395.1	0.625384615384616	0.625384615384616	0.625384615384616	spearman_abs_threshold	GeoB25202_R2
S__GCA_013349685.1	S__3300027788_48	0.594615384615385	0.594615384615385	0.594615384615385	spearman_abs_threshold	GeoB25202_R2
S__3300008212_1	S__3300027788_48	0.593846153846154	0.593846153846154	0.593846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_002733395.1	S__3300027788_48	0.62	0.62	0.62	spearman_abs_threshold	GeoB25202_R2
S__3300020303_2	S__3300026080_15	0.563846153846154	0.563846153846154	0.563846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_018661385.1	S__GCA_002312935.1	0.597692307692308	0.597692307692308	0.597692307692308	spearman_abs_threshold	GeoB25202_R2
S__3300027838_22	S__GCA_002312935.1	0.676923076923077	0.676923076923077	0.676923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_002312935.1	S__GCA_004356505.1	-0.570769230769231	0.570769230769231	0.570769230769231	spearman_abs_threshold	GeoB25202_R2
S__3300024060_20	S__3300000146_15	-0.631538461538462	0.631538461538462	0.631538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_008974985.1	S__3300000146_15	-0.615384615384615	0.615384615384615	0.615384615384615	spearman_abs_threshold	GeoB25202_R2
S__GCA_001543015.1	S__3300000146_15	0.680769230769231	0.680769230769231	0.680769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_014381825.1	S__3300000146_15	0.732307692307692	0.732307692307692	0.732307692307692	spearman_abs_threshold	GeoB25202_R2
S__GCA_012960305.1	S__GCA_015659905.1	-0.597692307692308	0.597692307692308	0.597692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_017368835.1	S__GCA_018609195.1	0.616923076923077	0.616923076923077	0.616923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_001643535.1	S__GCA_018609195.1	0.591538461538462	0.591538461538462	0.591538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_003228685.1	S__GCA_018609195.1	0.716923076923077	0.716923076923077	0.716923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_018263435.1	S__GCA_018609195.1	0.571538461538462	0.571538461538462	0.571538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_013349685.1	S__GCA_018609195.1	0.563846153846154	0.563846153846154	0.563846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCF_014925385.1	S__GCA_018609195.1	0.664615384615385	0.664615384615385	0.664615384615385	spearman_abs_threshold	GeoB25202_R2
S__3300008212_1	S__GCA_018609195.1	0.569230769230769	0.569230769230769	0.569230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_003576685.1	S__GCA_018609195.1	0.708461538461538	0.708461538461538	0.708461538461538	spearman_abs_threshold	GeoB25202_R2
S__GCA_009380075.1	S__GCA_018609195.1	0.596923076923077	0.596923076923077	0.596923076923077	spearman_abs_threshold	GeoB25202_R2
S__MAG_TGLI1.17_metabat2_bin.19	S__GCA_018609195.1	0.577692307692308	0.577692307692308	0.577692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_016187325.1	S__GCA_018609195.1	0.756923076923077	0.756923076923077	0.756923076923077	spearman_abs_threshold	GeoB25202_R2
S__GCA_001643535.1	S__GCA_016875225.1	0.609230769230769	0.609230769230769	0.609230769230769	spearman_abs_threshold	GeoB25202_R2
S__3300024516_14	S__GCA_016875225.1	0.56	0.56	0.56	spearman_abs_threshold	GeoB25202_R2
S__GCA_001795235.1	S__GCA_016875225.1	0.696153846153846	0.696153846153846	0.696153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_003228685.1	S__GCA_016875225.1	0.618461538461539	0.618461538461539	0.618461538461539	spearman_abs_threshold	GeoB25202_R2
S__GCA_013349685.1	S__GCA_016875225.1	0.566153846153846	0.566153846153846	0.566153846153846	spearman_abs_threshold	GeoB25202_R2
S__GCA_016869675.1	S__GCA_016875225.1	0.673846153846154	0.673846153846154	0.673846153846154	spearman_abs_threshold	GeoB25202_R2
S__3300011118_20	S__GCA_016875225.1	0.641538461538462	0.641538461538462	0.641538461538462	spearman_abs_threshold	GeoB25202_R2
S__3300004632_4	S__GCA_016875225.1	0.749230769230769	0.749230769230769	0.749230769230769	spearman_abs_threshold	GeoB25202_R2
S__3300017441_13	S__GCA_016875225.1	0.781538461538462	0.781538461538462	0.781538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_009885795.1	S__GCA_016875225.1	0.786923076923077	0.786923076923077	0.786923076923077	spearman_abs_threshold	GeoB25202_R2
S__3300025823_18	S__GCA_016875225.1	0.684615384615385	0.684615384615385	0.684615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_016202695.1	S__GCA_016875225.1	0.665384615384615	0.665384615384615	0.665384615384615	spearman_abs_threshold	GeoB25202_R2
S__3300008212_1	S__GCA_016875225.1	0.560769230769231	0.560769230769231	0.560769230769231	spearman_abs_threshold	GeoB25202_R2
S__GCA_002690215.1	S__GCA_016875225.1	0.751538461538462	0.751538461538462	0.751538461538462	spearman_abs_threshold	GeoB25202_R2
S__GCA_002937555.1	S__GCA_016875225.1	0.603846153846154	0.603846153846154	0.603846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_009377375.1	S__GCA_016875225.1	0.654615384615385	0.654615384615385	0.654615384615385	spearman_abs_threshold	GeoB25202_R2
S__3300024431_39	S__GCA_016875225.1	0.573846153846154	0.573846153846154	0.573846153846154	spearman_abs_threshold	GeoB25202_R2
S__GCA_001830475.1	S__GCA_016875225.1	0.668461538461539	0.668461538461539	0.668461538461539	spearman_abs_threshold	GeoB25202_R2
S__GCA_009380075.1	S__GCA_016875225.1	0.587692307692308	0.587692307692308	0.587692307692308	spearman_abs_threshold	GeoB25202_R2
S__3300027700_13	S__GCA_016875225.1	-0.559230769230769	0.559230769230769	0.559230769230769	spearman_abs_threshold	GeoB25202_R2
S__GCA_018670825.1	S__GCA_016875225.1	0.557692307692308	0.557692307692308	0.557692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCF_013407185.1	S__GCA_016875225.1	0.584615384615385	0.584615384615385	0.584615384615385	spearman_abs_threshold	GeoB25202_R2
S__GCA_016869145.1	S__GCA_016875225.1	0.667692307692308	0.667692307692308	0.667692307692308	spearman_abs_threshold	GeoB25202_R2
S__GCA_011771415.1	S__GCA_016875225.1	0.610769230769231	0.610769230769231	0.610769230769231	spearman_abs_threshold	GeoB25202_R2
S__3300025802_1	S__GCA_016875225.1	0.603076923076923	0.603076923076923	0.603076923076923	spearman_abs_threshold	GeoB25202_R2
S__GCA_017368835.1	S__GCA_004376265.1	0.574615384615385	0.574615384615385	0.574615384615385	spearman_abs_threshold	GeoB25202_R2
